,P,Q,t
51567,25.20622639530004,19064.0,109.10.13
51584,25.77883236343157,26635.0,109.10.14
51600,24.535398820039333,30001.0,109.10.15
51617,23.11470712060401,35629.0,109.10.16
51633,24.04691998616322,37581.0,109.10.17
51652,25.06360162658627,28526.0,109.10.18
51671,24.42102212483212,14147.0,109.10.19
51691,24.84719724883321,20355.0,109.10.20
51709,24.933283344830688,33341.0,109.10.21
51725,25.449245288302667,35709.0,109.10.22
51741,25.959513955567328,30203.0,109.10.23
51757,26.61790954240437,26377.0,109.10.24
51776,26.9120945728966,24912.0,109.10.25
51794,27.588846308995564,14874.0,109.10.26
51813,27.46179954552047,20683.0,109.10.27
51831,27.63786933000416,33642.0,109.10.28
51848,27.40254679349494,32590.0,109.10.29
51865,26.38703854816072,30637.0,109.10.30
51880,25.70266753600181,35276.0,109.10.31
51901,25.22302196274673,35970.0,109.11.01
51920,25.46439985538684,27660.0,109.11.02
51941,25.304766470770183,32330.0,109.11.03
51958,23.992118269314144,34599.0,109.11.04
51974,23.4779409347433,36502.0,109.11.05
51992,23.885702575607237,46358.0,109.11.06
52009,23.415243376463337,48690.0,109.11.07
52029,23.88361916272479,47989.0,109.11.08
52047,24.718832735572217,30670.0,109.11.09
52067,23.85891225328668,29437.0,109.11.10
52084,23.318922674076845,37426.0,109.11.11
52100,22.752068461814076,36283.0,109.11.12
52118,23.049878783978038,46611.0,109.11.13
52134,23.759738432248987,48324.0,109.11.14
52154,23.504082467479343,36669.0,109.11.15
52172,23.1686957296166,22457.0,109.11.16
52193,22.43756574238322,32133.0,109.11.17
52211,21.09922620266121,48850.0,109.11.18
52227,19.72773939381941,50513.0,109.11.19
52245,19.134304700959884,40630.0,109.11.20
52261,18.71165454118752,42610.0,109.11.21
52280,18.42170897892873,41241.0,109.11.22
52299,17.858638422921512,24501.0,109.11.23
52318,16.82449551569507,39248.0,109.11.24
52336,16.858827938184803,56038.0,109.11.25
52352,16.758542785535266,55860.0,109.11.26
52369,16.730723740822793,54619.0,109.11.27
52385,16.928929942498865,59651.0,109.11.28
52404,17.04843596373038,54922.0,109.11.29
52422,16.82196773101659,35452.0,109.11.30
52441,16.503158048434535,47941.0,109.12.01
52460,16.43184493269753,66268.0,109.12.02
52477,15.8709216236916,66589.0,109.12.03
52493,15.80478038756814,70078.0,109.12.04
52510,15.824678014950916,77721.0,109.12.05
52529,15.704403437962776,68878.0,109.12.06
52547,15.103758747236215,43871.0,109.12.07
52566,14.845432383016188,59068.0,109.12.08
52584,14.939952448388317,76969.0,109.12.09
52601,15.008052784851085,71081.0,109.12.10
52616,15.224202609033748,74587.0,109.12.11
52634,15.142746545668944,78018.0,109.12.12
52653,14.791728941654211,70922.0,109.12.13
52670,13.8340246729591,48312.0,109.12.14
52689,14.07095096333958,59792.0,109.12.15
52706,14.851573879921087,80597.0,109.12.16
52726,15.19039557623928,76496.0,109.12.17
52744,14.959292755601645,76183.0,109.12.18
52760,15.056588271095077,69009.0,109.12.19
52779,15.36475602262522,63469.0,109.12.20
52797,14.602693363347354,50643.0,109.12.21
52817,14.817529116061325,52119.0,109.12.22
52833,15.601269457903186,67903.0,109.12.23
52852,15.869276871980675,66240.0,109.12.24
52868,16.321567673573632,65779.0,109.12.25
52885,18.406693893635698,55827.0,109.12.26
52905,21.83876259188674,44076.0,109.12.27
52922,21.78247838929084,36903.0,109.12.28
52940,21.16698091321312,47415.0,109.12.29
52958,20.55753765372392,65133.0,109.12.30
52976,19.56964362519201,65100.0,109.12.31
52992,19.8608959455628,70540.0,110.01.01
53008,20.420493895997183,68152.0,110.01.02
53024,20.178482625671855,61211.0,110.01.03
53031,20.874238886599827,43686.0,110.01.04
53054,23.437070000292767,34157.0,110.01.05
53069,23.08603118381655,54772.0,110.01.06
53086,22.537105229914097,63328.0,110.01.07
53101,21.837266443090822,58444.0,110.01.08
53117,22.11598454394233,57712.0,110.01.09
53133,23.32343433541162,50362.0,110.01.10
53140,22.156355524882304,40571.0,110.01.11
53162,22.03025838372732,45475.0,110.01.12
53178,24.435397131562365,52363.0,110.01.13
53187,24.98461638709437,53713.0,110.01.14
53209,25.519946168687323,41983.0,110.01.15
53224,26.3603088573762,40407.0,110.01.16
53239,25.99627704984967,53882.0,110.01.17
53245,25.67285202999977,43867.0,110.01.18
53267,26.203713439774205,36139.0,110.01.19
53282,26.742233531241165,35370.0,110.01.20
53299,26.29358688212362,33603.0,110.01.21
53315,24.93516398803962,42808.0,110.01.22
53330,21.5407800838917,55071.0,110.01.23
53345,19.44031345316426,52129.0,110.01.24
53354,17.672432642415163,36039.0,110.01.25
53374,15.891006870750743,55598.0,110.01.26
53388,15.54941481136938,79547.0,110.01.27
53403,15.119271645584243,69252.0,110.01.28
53418,14.939274356964308,67609.0,110.01.29
53433,14.52917001436467,82146.0,110.01.30
53448,14.008659670676565,82047.0,110.01.31
53455,12.9806536717251,91728.0,110.02.01
53476,12.775451686554948,116065.0,110.02.02
53490,12.10170946848656,127993.0,110.02.03
53505,11.121257017973548,132695.0,110.02.04
53514,11.08915320741604,138133.0,110.02.05
53535,10.84890158909035,149079.0,110.02.06
53549,10.311304614206396,130575.0,110.02.07
53565,10.026437061528808,106763.0,110.02.08
53580,9.912238510211893,133227.0,110.02.09
53595,9.534755609088172,176009.0,110.02.10
53610,9.602888828814104,159061.0,110.02.11
53625,10.059503454367643,63398.0,110.02.11
53631,9.485704170502018,28246.0,110.02.13
53632,9.413479881857358,41306.0,110.02.14
53633,9.329614627412823,44191.0,110.02.15
53635,9.381899910707038,49276.0,110.02.16
53645,9.644911654037555,57671.0,110.02.17
53660,9.2687424969988,66640.0,110.02.18
53676,8.971920387305003,76219.0,110.02.19
53685,8.561409693345928,102689.0,110.02.20
53708,8.029062652234355,84163.0,110.02.21
53715,8.043947869211694,52023.0,110.02.22
53737,8.119699220652704,82120.0,110.02.23
53753,7.999113105732755,112302.0,110.02.24
53768,7.10656346749226,119510.0,110.02.25
53784,6.881394051593814,123697.0,110.02.26
53799,7.0783503446752505,108653.0,110.02.27
53806,7.400336662802105,89704.0,110.02.28
53817,7.80179464298361,70599.0,110.03.01
53828,6.849301999165433,105444.0,110.03.02
53843,6.5590207241752765,136652.0,110.03.03
53858,6.540402058779651,134060.0,110.03.04
53874,6.451760443396686,143799.0,110.03.05
53889,6.4688399975696855,148129.0,110.03.06
53906,6.600313577924115,114804.0,110.03.07
53912,6.482602215774202,75820.0,110.03.08
53936,6.333379213534355,109706.0,110.03.09
53951,6.415515410585929,146912.0,110.03.10
53969,6.410885723571722,141534.0,110.03.11
53984,6.208409952078458,143568.0,110.03.12
54000,6.204793357508778,138984.0,110.03.13
54016,6.317688873222887,102132.0,110.03.14
54023,6.33217132111195,78169.0,110.03.15
54045,6.623040095751047,105273.0,110.03.16
54061,6.713277041454698,133471.0,110.03.17
54077,6.641849648777539,135669.0,110.03.18
54093,6.373807833917402,135258.0,110.03.19
54108,6.083626228016168,149428.0,110.03.20
54125,6.0984621365262015,128620.0,110.03.21
54132,6.234187467316301,78403.0,110.03.22
54149,6.222359352896368,110276.0,110.03.23
54164,6.212837482088707,150045.0,110.03.24
54181,6.168056437045355,143381.0,110.03.25
54197,6.113803206305321,145401.0,110.03.26
54211,6.075833515607912,160015.0,110.03.27
54228,6.068472312939981,137790.0,110.03.28
54236,6.020747729270436,85325.0,110.03.29
54257,6.025523407710775,113296.0,110.03.30
54274,6.116872155668062,160187.0,110.03.31
54290,6.055223035463372,143049.0,110.04.01
54304,6.023792907571208,147876.0,110.04.02
54320,6.090688259109312,172159.0,110.04.03
54331,6.051547177287239,131239.0,110.04.04
54344,5.867896134912511,82068.0,110.04.05
54358,5.9351711405144165,110494.0,110.04.06
54370,5.972013588347527,150423.0,110.04.07
54386,5.850234393622375,151028.0,110.04.08
54402,5.889582705338069,152602.0,110.04.09
54417,6.002027391064314,150341.0,110.04.10
54434,6.407720781154713,141022.0,110.04.11
54441,6.919979525678212,111359.0,110.04.12
54463,7.283034975165563,115968.0,110.04.13
54479,7.544043347415938,138232.0,110.04.14
54495,7.64554749568221,130275.0,110.04.15
54510,7.486111000849456,125963.0,110.04.16
54526,7.1136069638122645,127861.0,110.04.17
54542,7.134512247866944,101732.0,110.04.18
54549,7.485874835388484,66824.0,110.04.19
54571,7.451281835225717,94942.0,110.04.20
54587,7.596177230517349,117271.0,110.04.21
54604,7.700259445866133,112933.0,110.04.22
54619,7.760274797406007,101311.0,110.04.23
54636,7.801976910453633,104203.0,110.04.24
54653,7.916155066150047,99622.0,110.04.25
54660,8.119235651865848,67744.0,110.04.26
54683,8.087039439692289,87095.0,110.04.27
54699,8.156600966235535,111567.0,110.04.28
54715,8.487978491389034,106376.0,110.04.29
54730,8.654622799936908,107781.0,110.04.30
54745,8.705580016333487,112652.0,110.05.01
54762,9.074762140956848,88708.0,110.05.02
54769,9.439004291845494,58250.0,110.05.03
54791,9.560255429263067,71879.0,110.05.04
54806,9.781451289142652,89672.0,110.05.05
54822,10.007333716255026,87050.0,110.05.06
54838,10.060616712109764,91323.0,110.05.07
54852,10.031546143946567,94021.0,110.05.08
54870,10.1927334321982,73501.0,110.05.09
54877,10.51666835566185,49339.0,110.05.10
54899,10.049646188995366,63028.0,110.05.11
54915,9.860106699692762,83974.0,110.05.12
54931,9.78259855992834,87079.0,110.05.13
54946,9.64406182453439,67546.0,110.05.14
54962,9.657759639136506,65177.0,110.05.15
54977,9.641457250826642,84680.0,110.05.16
54985,9.599777025744828,63236.0,110.05.17
55008,11.557125835959722,52036.0,110.05.18
55025,15.123651291750848,46526.0,110.05.19
55042,17.32748369233657,42618.0,110.05.20
55059,15.726035566887791,46279.0,110.05.21
55076,13.283060413649697,53862.0,110.05.22
55092,12.822213485354826,50870.0,110.05.23
55101,14.390564414742274,30226.0,110.05.24
55125,15.114519366589844,40353.0,110.05.25
55142,15.4,52010.0,110.05.26
55159,15.040391900718484,53585.0,110.05.27
55176,14.846768716949624,53895.0,110.05.28
55192,15.589252210168707,51806.0,110.05.29
55209,16.386958554833626,40632.0,110.05.30
55217,16.607931659148225,28153.0,110.05.31
55241,16.365937420503688,39310.0,110.06.01
55257,16.3,52235.0,110.06.02
55268,16.101412259030873,51407.0,110.06.03
55292,15.9958519516027,49011.0,110.06.04
55308,15.946136457901288,48220.0,110.06.05
55325,16.045505381990026,38090.0,110.06.06
55333,16.259983652498832,25692.0,110.06.07
55357,16.130793187621,35641.0,110.06.08
55374,15.815648335971112,44861.0,110.06.09
55391,15.55002087585823,43112.0,110.06.10
55408,15.415780974311431,33439.0,110.06.11
55425,14.9,35180.0,110.06.12
55442,14.933026731819488,34790.0,110.06.13
55457,15.57439715523947,26997.0,110.06.14
55465,15.767182362136811,37102.0,110.06.15
55479,15.452338514355588,42527.0,110.06.16
55491,14.889931307486322,42945.0,110.06.17
55507,14.459117520678912,37236.0,110.06.18
55523,14.400000000000002,37479.0,110.06.19
55539,14.510726839777751,35276.0,110.06.20
55546,14.65177350087482,25148.0,110.06.21
55569,14.535450586068809,34211.0,110.06.22
55584,14.449154164626274,44926.0,110.06.23
55600,14.847045474574776,45388.0,110.06.24
55616,14.994847203452634,45878.0,110.06.25
55632,15.091392859488211,45683.0,110.06.26
55648,15.5,36866.0,110.06.27
55654,15.312953861952614,27266.0,110.06.28
55677,16.38299157817649,32772.0,110.06.29
55692,16.39503648185834,40294.0,110.06.30
55707,16.510810229959166,37224.0,110.07.01
55723,17.54879677605066,34740.0,110.07.02
55739,18.134262271484097,34735.0,110.07.03
55755,18.583908479951678,26486.0,110.07.04
55762,18.29365070516751,17939.0,110.07.05
55785,19.78259023354565,22608.0,110.07.06
55800,20.698499785683676,27996.0,110.07.07
55816,20.89947872999672,27433.0,110.07.08
55832,20.613616944731756,22237.0,110.07.09
55849,21.116685514547136,19454.0,110.07.10
55865,22.258173048986,17209.0,110.07.11
55872,22.7984804862444,12504.0,110.07.12
55895,22.965013069667005,17598.0,110.07.13
55911,24.19761904761905,19992.0,110.07.14
55920,27.029647016876638,16828.0,110.07.15
55942,29.83073397542345,15055.0,110.07.16
55957,32.24512912108357,13437.0,110.07.17
55973,32.23300368431258,10314.0,110.07.18
55980,31.949313326551373,7864.0,110.07.19
56002,34.34691300280637,12828.0,110.07.20
56015,35.48774854800137,14635.0,110.07.21
56030,36.50124409056979,12057.0,110.07.22
56045,36.55775558166862,11914.0,110.07.23
56061,34.72820402298851,13920.0,110.07.24
56077,34.182955673918926,11077.0,110.07.25
56084,35.10049751243781,6030.0,110.07.26
56106,34.11520882584712,11421.0,110.07.27
56121,33.8,16649.0,110.07.28
56136,34.09424005945745,16146.0,110.07.29
56152,34.4,11228.0,110.07.30
56168,33.45985908504515,10077.0,110.07.31
56183,33.165595967582526,10118.0,110.08.01
56191,34.35025980160604,6351.0,110.08.02
56213,35.08305647840532,10836.0,110.08.03
56229,35.64946037422568,15659.0,110.08.04
56244,36.9410289639085,15433.0,110.08.05
56261,37.44434389140272,11050.0,110.08.06
56277,36.18432451014094,11636.0,110.08.07
56293,36.93125337169574,11122.0,110.08.08
56300,40.14715549936789,5537.0,110.08.09
56323,42.31281005776419,8829.0,110.08.10
56338,42.05528041348454,12963.0,110.08.11
56354,38.09006493053131,14323.0,110.08.12
56370,36.619385065885794,10245.0,110.08.13
56386,38.39801474201474,10175.0,110.08.14
56402,38.40408447897988,10038.0,110.08.15
56409,41.02727938484072,5462.0,110.08.16
56431,41.01971370143149,9780.0,110.08.17
56446,38.87758484040637,13879.0,110.08.18
56461,37.5420662704551,12283.0,110.08.19
56476,40.626870049868,10227.0,110.08.20
56491,41.79127395954676,9443.0,110.08.21
56506,40.79543720433389,6553.0,110.08.22
56512,43.42761413843888,4074.0,110.08.23
56525,42.60942167751819,7833.0,110.08.24
56536,41.94906801007557,11910.0,110.08.25
56550,40.95424739195232,12078.0,110.08.26
56565,39.594682422452,12186.0,110.08.27
56580,39.5302359452374,13732.0,110.08.28
56595,40.91417897171321,11242.0,110.08.29
56601,43.15128062360802,7184.0,110.08.30
56623,42.33378695448146,8524.0,110.08.31
56638,43.21264330167049,12212.0,110.09.01
56653,43.62206836867158,13866.0,110.09.02
56669,42.17968476357267,13704.0,110.09.03
56685,40.50599613152804,13959.0,110.09.04
56700,40.63639987412147,9533.0,110.09.05
56707,43.252941176470586,5100.0,110.09.06
56730,44.23885174083468,8674.0,110.09.07
56746,44.99715500327011,12232.0,110.09.08
56761,43.5825997466751,12632.0,110.09.09
56778,42.0497439033713,13081.0,110.09.10
56794,42.49407361197754,12824.0,110.09.11
56810,43.59331321105177,8614.0,110.09.12
56817,44.78360245622015,4397.0,110.09.13
56840,39.860420140046685,8997.0,110.09.14
56856,38.50073024682342,13694.0,110.09.15
56865,37.83773734177215,13904.0,110.09.16
56888,37.54523229136794,13948.0,110.09.17
56904,36.41476574238492,14642.0,110.09.18
56919,34.63457990278742,10081.0,110.09.19
56934,32.55704278208656,7994.0,110.09.20
56948,33.00809113742375,11148.0,110.09.21
56954,33.69779665516326,7534.0,110.09.22
56969,31.150602409638555,4980.0,110.09.23
56980,29.121469416045745,5771.0,110.09.24
56996,29.2872383252818,9936.0,110.09.25
57012,28.012897479291,11227.0,110.09.26
57019,24.302736385803307,7382.0,110.09.27
57042,24.907715395480224,11328.0,110.09.28
57058,25.03448634290004,17317.0,110.09.29
57074,24.34814680232558,16512.0,110.09.30
57091,22.578701037524564,21879.0,110.10.01
57107,20.991819819819817,33300.0,110.10.02
57124,20.127166083556283,29154.0,110.10.03
57130,19.044697547683924,18350.0,110.10.04
57152,18.62857490035968,20574.0,110.10.05
57168,19.27504658385093,32200.0,110.10.06
57184,19.434533353501735,39666.0,110.10.07
57200,18.96861095615307,44815.0,110.10.08
57215,18.543357810413884,47936.0,110.10.09
57231,17.52294557634674,39707.0,110.10.10
57238,16.330711948173377,29946.0,110.10.11
57260,16.933611857157064,40212.0,110.10.12
57276,17.2741941468392,43122.0,110.10.13
57285,17.350187480139812,31470.0,110.10.14
57308,17.76549869904597,28825.0,110.10.15
57324,19.0149452813901,35911.0,110.10.16
57340,19.94786072587784,33890.0,110.10.17
57347,20.290767661310888,23526.0,110.10.18
57371,19.98173717023,28391.0,110.10.19
57387,19.715483294508093,31337.0,110.10.20
57403,18.905577689243028,29618.0,110.10.21
57419,18.10896826904807,31578.0,110.10.22
57435,17.14427120878215,48553.0,110.10.23
57451,16.891565373227365,51336.0,110.10.24
57458,17.398636842255044,35139.0,110.10.25
57480,17.216672535575945,48277.0,110.10.26
57496,16.981398836638867,71345.0,110.10.27
57511,16.573340189543845,76816.0,110.10.28
57528,15.66567654979228,73897.0,110.10.29
57543,15.397561521252795,71520.0,110.10.30
57558,15.581325052330063,72616.0,110.10.31
57565,14.755289164635496,67695.0,110.11.01
57588,14.87023500229242,85063.0,110.11.02
57604,15.379669006266113,106286.0,110.11.03
57620,14.605936437176949,104086.0,110.11.04
57636,14.390158796908166,99876.0,110.11.05
57651,14.715717300643234,99031.0,110.11.06
57667,14.777031141558645,89334.0,110.11.07
57674,14.743241629345276,70335.0,110.11.08
57694,14.691498387115832,84631.0,110.11.09
57707,14.971389577416735,99649.0,110.11.10
57719,14.966877810401822,97406.0,110.11.11
57738,14.798398996385794,100437.0,110.11.12
57753,14.856636104013228,106448.0,110.11.13
57769,14.969281474661598,102098.0,110.11.14
57776,14.61774146260628,78449.0,110.11.15
57798,15.154753046684922,91657.0,110.11.16
57814,16.254369046112686,110642.0,110.11.17
57830,16.112819896004886,108082.0,110.11.18
57846,15.614096526803392,104054.0,110.11.19
57861,15.623465492478646,105832.0,110.11.20
57878,15.258380369861046,97442.0,110.11.21
57885,14.719844608014954,68472.0,110.11.22
57908,14.366198379004246,90685.0,110.11.23
57924,14.329452258493408,114324.0,110.11.24
57940,13.99584763741562,103700.0,110.11.25
57956,13.551419036349518,108172.0,110.11.26
57972,13.2644358695354,109363.0,110.11.27
57988,13.189971985889189,96380.0,110.11.28
57995,13.013888294188025,79405.0,110.11.29
58018,13.068871337407874,89008.0,110.11.30
58033,13.0691858605977,109453.0,110.12.01
58048,12.516073310217498,111035.0,110.12.02
58064,12.167173540814606,112717.0,110.12.03
58080,12.008746803983623,111858.0,110.12.04
58096,11.713468583241191,104005.0,110.12.05
58103,11.084455054963556,83146.0,110.12.06
58126,10.915257394192365,89124.0,110.12.07
58142,12.08734523911737,116470.0,110.12.08
58151,12.736930663161589,122489.0,110.12.09
58174,12.59180402458707,116484.0,110.12.10
58190,12.41167618782221,107655.0,110.12.11
58206,12.273340642129993,95775.0,110.12.12
58212,11.590478682315418,80262.0,110.12.13
58236,11.983135530252826,99594.0,110.12.14
58252,12.386133725510794,114234.0,110.12.15
58268,11.692097852868706,107958.0,110.12.16
58284,11.472567143976631,112296.0,110.12.17
58299,11.33722739829447,116562.0,110.12.18
58316,10.97298012183392,112284.0,110.12.19
58323,10.49124574651802,97861.0,110.12.20
58347,10.526745588275908,108631.0,110.12.21
58362,10.520071098655873,115614.0,110.12.22
58378,10.349414701705172,113361.0,110.12.23
58394,10.380143733406577,109230.0,110.12.24
58410,10.747503427787937,122528.0,110.12.25
58426,10.89819434696612,125384.0,110.12.26
58433,10.51165163478034,99677.0,110.12.27
58456,10.922550582464746,114170.0,110.12.28
58472,11.282740815848998,128210.0,110.12.29
58488,11.070201407625602,121197.0,110.12.30
58505,10.75638050054184,117193.0,110.12.31
58521,10.132403095035356,135055.0,111.01.01
58538,9.704290464063384,141360.0,111.01.02
58546,9.088860525342216,108120.0,111.01.03
58569,9.207836347099024,119839.0,111.01.04
58585,9.55555803194543,148065.0,111.01.05
58601,9.69617795712348,148193.0,111.01.06
58617,9.879204213690503,150367.0,111.01.07
58633,9.727872450731535,148523.0,111.01.08
58649,9.450354076676971,130339.0,111.01.09
58657,8.865075374367708,99835.0,111.01.10
58681,9.23157448445272,114393.0,111.01.11
58697,9.529354428389716,139938.0,111.01.12
58706,9.293784007312931,137838.0,111.01.13
58729,9.243559634380068,135660.0,111.01.14
58745,9.283460641746425,142829.0,111.01.15
58761,9.0769942493405,128507.0,111.01.16
58768,8.568181026801717,97643.0,111.01.17
58791,8.826788424302684,114654.0,111.01.18
58807,9.12718865097466,135483.0,111.01.19
58823,9.10719963879678,135104.0,111.01.20
58839,8.888326536504385,138545.0,111.01.21
58855,8.596038354435589,145798.0,111.01.22
58871,8.375446510568581,136111.0,111.01.23
58878,8.224775269817117,106461.0,111.01.24
58901,8.175052068066464,129638.0,111.01.25
58917,8.154951571054026,147226.0,111.01.26
58933,7.797464346478003,152229.0,111.01.27
58948,7.5118123016110685,166970.0,111.01.28
58963,7.282481064937951,153023.0,111.01.29
58979,7.365774439825346,152988.0,111.01.30
58994,7.890339772489773,133972.0,111.01.31
59010,8.23900466336345,54896.0,111.01.31
59015,7.941757527954346,21553.0,111.02.02
59016,7.678048894936887,63933.0,111.02.03
59017,7.663437170010559,75760.0,111.02.04
59019,8.461755434959217,92319.0,111.02.05
59029,8.983579683131408,107300.0,111.02.06
59043,9.301324198895028,113125.0,111.02.07
59059,9.428850458456996,120622.0,111.02.08
59068,9.23869527851831,114032.0,111.02.09
59084,9.378860826098393,129234.0,111.02.10
59099,9.687122407574392,141952.0,111.02.11
59115,9.757470201326534,144889.0,111.02.12
59131,9.721961556829037,150768.0,111.02.13
59146,9.469703430599068,129919.0,111.02.14
59161,9.676961895706864,136730.0,111.02.15
59169,9.753908277856231,148710.0,111.02.16
59185,9.8629288804004,132467.0,111.02.17
59196,10.164586850116184,141583.0,111.02.18
59211,10.326241907960672,147676.0,111.02.19
59226,10.28323206948995,132163.0,111.02.20
59233,9.72963144011363,108422.0,111.02.21
59256,10.657172812484337,119702.0,111.02.22
59272,12.313219369843129,135014.0,111.02.23
59288,13.956558595302695,115726.0,111.02.24
59304,15.385871516665365,102488.0,111.02.25
59320,16.06987041675707,101402.0,111.02.26
59336,16.617646858967824,88299.0,111.02.27
59343,16.112149844214187,69005.0,111.02.28
59367,15.54507267382794,73823.0,111.03.01
59383,15.493589976174064,82683.0,111.03.02
59399,15.278752316244594,85807.0,111.03.03
59415,15.438202808855037,84020.0,111.03.04
59431,15.020187085845247,80284.0,111.03.05
59447,14.142865568356072,76299.0,111.03.06
59454,13.059469881192246,57572.0,111.03.07
59477,13.14702362459984,74033.0,111.03.08
59493,13.476599586390789,95259.0,111.03.09
59502,13.72962206212354,84670.0,111.03.10
59525,13.754195396339885,77156.0,111.03.11
59541,13.808220159694258,87918.0,111.03.12
59557,13.59409862849779,86912.0,111.03.13
59564,12.69340807449611,65292.0,111.03.14
59587,12.968890854907803,64428.0,111.03.15
59603,14.149244848409388,80315.0,111.03.16
59619,15.018151879325798,92613.0,111.03.17
59635,15.360757473589572,88980.0,111.03.18
59651,15.779698000400156,84967.0,111.03.19
59667,15.94214252244722,78963.0,111.03.20
59674,15.42512438257746,55675.0,111.03.21
59698,15.483598833665551,60703.0,111.03.22
59714,15.56439471260362,80342.0,111.03.23
59730,15.58898745406159,78910.0,111.03.24
59746,15.432480533926586,79112.0,111.03.25
59762,15.51041284347921,82283.0,111.03.26
59778,15.894201798039244,73747.0,111.03.27
59785,15.545879961205612,53616.0,111.03.28
59809,15.691894730142565,62848.0,111.03.29
59825,16.472853412086305,81944.0,111.03.30
59840,16.42184969247395,74953.0,111.03.31
59857,16.498487432342255,67435.0,111.04.01
59873,16.743831383519836,78640.0,111.04.02
59889,16.50368472906404,76125.0,111.04.03
59905,16.163213584236207,63132.0,111.04.04
59914,16.437464644559977,74246.0,111.04.05
59927,16.25267723008022,70558.0,111.04.06
59942,16.022181707687633,65820.0,111.04.07
59955,17.255270018621975,72495.0,111.04.08
59970,17.78489729055827,68981.0,111.04.09
59986,17.552021320213203,60975.0,111.04.10
59993,16.838743204349218,43778.0,111.04.11
60016,18.46973103171417,44838.0,111.04.12
60032,19.57745953793487,55793.0,111.04.13
60048,19.36751066706467,56951.0,111.04.14
60064,19.0500031090016,48247.0,111.04.15
60080,19.615996772925676,48341.0,111.04.16
60096,19.897372178195283,48329.0,111.04.17
60103,18.44283506002302,30405.0,111.04.18
60127,19.806195630184096,39544.0,111.04.19
60143,19.54237390402565,53035.0,111.04.20
60159,18.607607259443498,51464.0,111.04.21
60175,19.89875707932647,52618.0,111.04.22
60191,20.740286337710067,52246.0,111.04.23
60207,20.627010680157397,44475.0,111.04.24
60214,18.982203413739597,35445.0,111.04.25
60238,19.71855158244876,40886.0,111.04.26
60254,21.65818204713833,47647.0,111.04.27
60270,21.2055954148974,47807.0,111.04.28
60285,20.28767384601735,45083.0,111.04.29
60301,21.132986615480387,38552.0,111.04.30
60316,21.88845674740484,28900.0,111.05.01
60324,21.72776036074726,23285.0,111.05.02
60346,23.09621676398205,20723.0,111.05.03
60361,22.703333333333333,24870.0,111.05.04
60376,21.92490113730419,32621.0,111.05.05
60391,22.094816266840912,32139.0,111.05.06
60406,22.053723951812596,35943.0,111.05.07
60420,22.59676335337814,28270.0,111.05.08
60428,23.204966483851315,13128.0,111.05.09
60449,23.223215863355257,20374.0,111.05.10
60464,23.17828432168968,30775.0,111.05.11
60481,21.109684519442407,31349.0,111.05.12
60496,19.7,22876.0,111.05.13
60511,17.73826732673267,24240.0,111.05.14
60527,17.79190230308991,24402.0,111.05.15
60534,19.869821560726912,12161.0,111.05.16
60558,19.3015479150054,21319.0,111.05.17
60574,18.910833856628223,30257.0,111.05.18
60584,18.858064409469648,30244.0,111.05.19
60606,18.660334022483525,30956.0,111.05.20
60622,17.646513706793804,30204.0,111.05.21
60637,17.400369906979275,18383.0,111.05.22
60645,19.354929577464787,7100.0,111.05.23
60667,19.773483423084407,15413.0,111.05.24
60683,19.03709422180403,23381.0,111.05.25
60699,17.004934461348537,27541.0,111.05.26
60714,17.200105266515678,31349.0,111.05.27
60729,18.15381193785773,30575.0,111.05.28
60744,18.39330989402793,20194.0,111.05.29
60750,18.51625683060109,10980.0,111.05.30
60773,16.788248337028826,13530.0,111.05.31
60788,16.738096231690523,23963.0,111.06.01
60803,17.0,33404.0,111.06.02
60820,17.095760718808418,33166.0,111.06.03
60834,17.24906174819567,31175.0,111.06.04
60842,16.98602825745683,22295.0,111.06.05
60853,16.190026364863996,15551.0,111.06.06
60865,16.372960927053928,26924.0,111.06.07
60881,16.69610476084785,36044.0,111.06.08
60897,16.949108659966015,34723.0,111.06.09
60913,16.345882177256776,26786.0,111.06.10
60929,16.411418891246882,26859.0,111.06.11
60944,16.509803198938602,27134.0,111.06.12
60951,15.84137121255513,17459.0,111.06.13
60975,16.924877928685735,24371.0,111.06.14
60991,17.10261992843714,32978.0,111.06.15
61007,16.790978561446284,33631.0,111.06.16
61023,16.6,36284.0,111.06.17
61039,17.291955545318437,34732.0,111.06.18
61054,17.73889820560121,23852.0,111.06.19
61061,16.619015191199583,17181.0,111.06.20
61085,17.573139921680912,23749.0,111.06.21
61101,18.555995999333216,29995.0,111.06.22
61117,18.604035485592316,29984.0,111.06.23
61133,18.65195005659795,29153.0,111.06.24
61149,19.75642955581469,28299.0,111.06.25
61165,19.482873342392576,21341.0,111.06.26
61172,16.498568507157465,15648.0,111.06.27
61196,17.982563814624456,23153.0,111.06.28
61212,18.29589397089397,30784.0,111.06.29
61228,17.287768312190767,26881.0,111.06.30
61244,16.769415065832074,18532.0,111.07.01
61260,19.97050528789659,10212.0,111.07.02
61276,27.17757847533632,6690.0,111.07.03
61284,26.02654890587925,11379.0,111.07.04
61308,26.10731933865874,16149.0,111.07.05
61323,26.60254101759166,16883.0,111.07.06
61339,24.880962343096236,18164.0,111.07.07
61355,22.734076748096133,20222.0,111.07.08
61371,22.7453704591201,20866.0,111.07.09
61387,23.662638491452054,13629.0,111.07.10
61394,25.399999999999995,5834.0,111.07.11
